"File Path: F:\Fall2021Group3_GroupProject\Test Run 290 11-23-21 18 12 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 290"
"Date: 11/23/2021 5:33:56 PM"
""
""
"Crosshead ","Load ","Time "
"29.5078326016665","40.5702171325684","11.8120002746582"
"29.6753700822592","40.6447257995605","11.878999710083"
"29.8428498208523","40.7235870361328","11.9460000991821"
"30.0078261643648","40.7870635986328","12.0120000839233"
"30.1754847168922","40.8669929504395","12.0790004730225"
"30.3429029881954","40.970817565918","12.1459999084473"
"30.5078215897083","41.0182418823242","12.2119998931885"
"30.6754782795906","41.0859069824219","12.2790002822876"
"30.8429580181837","41.1646995544434","12.3459997177124"
"31.0077555477619","41.2624855041504","12.4119997024536"
"31.1752948909998","41.3584747314453","12.4790000915527"
"31.3428342342377","41.4180755615234","12.5459995269775"
"31.5079279243946","41.5051612854004","12.6120004653931"
"31.6754095256329","41.5726776123047","12.6789999008179"
"31.8429470062256","41.6594352722168","12.746000289917"
"32.0079252123833","41.7153587341309","12.8120002746582"
"32.1755222976208","41.7894058227539","12.878999710083"
"32.342940568924","41.8769798278809","12.9460000991821"
"32.5079783797264","41.934944152832","13.0120000839233"
"32.6753966510296","41.9862747192383","13.0790004730225"
"32.8428745269775","42.0682067871094","13.1459999084473"
"33.0079719424248","42.1065292358398","13.2119998931885"
"33.175390213728","42.1753005981445","13.2790002822876"
"33.3428122103214","42.2101402282715","13.3459997177124"
"33.5078462958336","42.2829360961914","13.4119997024536"
"33.6754471063614","42.3664283752441","13.4790000915527"
"33.8429249823093","42.4185218811035","13.5459995269775"
"34.007903188467","42.4815216064453","13.6120004653931"
"34.175381064415","42.5452423095703","13.6789999008179"
"34.3429185450077","42.5990333557129","13.746000289917"
"34.5079563558102","42.6637115478516","13.8120002746582"
"34.6754342317581","42.7277336120605","13.878999710083"
"34.8428525030613","42.7969779968262","13.9460000991821"
"35.0079499185085","42.8554573059082","14.0120000839233"
"35.1754277944565","42.9222755432129","14.0790004730225"
"35.3429093956947","43.0002861022949","14.1459999084473"
"35.5078838765621","43.0811157226563","14.2119998931885"
"35.6753654778004","43.1369552612305","14.2790002822876"
"35.8428433537483","43.2171478271484","14.3459997177124"
"36.0078811645508","43.2531852722168","14.4119997024536"
"36.1753590404987","43.3025207519531","14.4790000915527"
"36.3428369164467","43.3618011474609","14.5459995269775"
"36.5078151226044","43.4095420837402","14.6120004653931"
"36.6752929985523","43.4753074645996","14.6789999008179"
"36.8428900837898","43.5308227539063","14.746000289917"
"37.0078682899475","43.5832786560059","14.8120002746582"
"37.1753461658955","43.6395149230957","14.878999710083"
"37.3428836464882","43.6657943725586","14.9460000991821"
"37.5079214572906","43.6879348754883","15.0120000839233"
"37.6753993332386","43.7602310180664","15.0790004730225"
"37.8429405391216","43.8059387207031","15.1459999084473"
"38.0079746246338","43.8552169799805","15.2119998931885"
"38.1753966212273","43.9132499694824","15.2790002822876"
"38.3428744971752","43.9623870849609","15.3459997177124"
"38.5079719126225","44.0072631835938","15.4119997024536"
"38.6754497885704","44.0622100830078","15.4790000915527"
"38.8429872691631","44.1424827575684","15.5459995269775"
"39.0080846846104","44.1926689147949","15.6120004653931"
"39.1754433512688","44.2148628234863","15.6789999008179"
"39.3429212272167","44.2338485717773","15.746000289917"
"39.5078398287296","44.2944831848145","15.8120002746582"
"39.6753773093224","44.3462600708008","15.878999710083"
"39.8429781198502","44.3825607299805","15.9460000991821"
"40.0079526007175","44.4327735900879","16.011999130249"
"40.1753149926662","44.4339752197266","16.0790004730225"
"40.3429120779037","44.4662170410156","16.1459999084473"
"40.508009493351","44.4904632568359","16.2119998931885"
"40.6753681600094","44.4963340759277","16.2789993286133"
"40.8427864313126","44.4984703063965","16.3460006713867"
"41.007824242115","44.5612945556641","16.4120006561279"
"41.1753617227077","44.6163940429688","16.4790000915527"
"41.3429588079453","44.6153984069824","16.5459995269775"
"41.5079966187477","44.6824607849121","16.6119995117188"
"41.6752956807613","44.6777076721191","16.6790008544922"
"41.8427772819996","44.6989479064941","16.746000289917"
"42.0078709721565","44.7395553588867","16.8120002746582"
"42.1754121780396","44.7521934509277","16.878999710083"
"42.3428304493427","44.7754135131836","16.9459991455078"
"42.50792786479","44.8110504150391","17.011999130249"
"42.6754057407379","44.8058700561523","17.0790004730225"
"42.8430028259754","44.8180503845215","17.1459999084473"
"43.0078618228436","44.7882614135742","17.2119998931885"
"43.1753396987915","44.7781105041504","17.2789993286133"
"43.3428771793842","44.7081909179688","17.3460006713867"
"43.5078553855419","44.7264938354492","17.4120006561279"
"43.6753332614899","44.7323341369629","17.4790000915527"
"43.8428744673729","44.6744079589844","17.5459995269775"
"44.0079681575298","44.581787109375","17.6119995117188"
"44.1754497587681","44.5005645751953","17.6790008544922"
"44.342927634716","44.3974914550781","17.746000289917"
"44.5079058408737","44.2506256103516","17.8120002746582"
"44.6753837168217","44.1052780151367","17.878999710083"
"44.8429211974144","43.809440612793","17.9459991455078"
"45.0080186128616","43.5581207275391","18.011999130249"
"45.17537727952","43.4027328491211","18.0790004730225"
"45.342855155468","43.1375694274902","18.1459999084473"
"45.5078929662704","42.998836517334","18.2119998931885"
"45.6754900515079","42.7708053588867","18.2789993286133"
"45.8429716527462","42.4116363525391","18.3460006713867"
"46.0078865289688","41.6147842407227","18.4120006561279"
"46.1754873394966","40.8920478820801","18.4790000915527"
"46.3429652154446","39.8246040344238","18.5459995269775"
"46.5078838169575","39.0823173522949","18.6119995117188"
"46.675480902195","37.9724960327148","18.6790008544922"
"46.8428991734982","6.54949378967285","18.746000289917"
