"File Path: U:\pchome\.pcprefs\Desktop\Fall2021Group3\Test Run 266 11-22-21 17 50 20 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 266"
"Date: 11/22/2021 5:14:05 PM"
""
""
"Crosshead ","Load ","Time "
"17.0079711824656","47.7868919372559","6.81300020217896"
"17.1756278723478","48.0079689025879","6.88000011444092"
"17.3429884016514","48.2114486694336","6.94700002670288"
"17.5078455358744","48.4151268005371","7.01300001144409"
"17.675444483757","48.626594543457","7.07999992370605"
"17.842922359705","48.8187370300293","7.14699983596802"
"18.0078409612179","49.0333099365234","7.21299982070923"
"18.1753188371658","49.2174835205078","7.28000020980835"
"18.3429177850485","49.4252586364746","7.34700012207031"
"18.507894128561","49.6175727844238","7.41300010681152"
"18.6753738671541","49.8013916015625","7.48000001907349"
"18.8428517431021","50.0100212097168","7.54699993133545"
"19.0078895539045","50.1971778869629","7.61299991607666"
"19.1754270344973","50.394172668457","7.67999982833862"
"19.3429067730904","50.5934181213379","7.74700021743774"
"19.5078831166029","50.7755966186523","7.81300020217896"
"19.675362855196","50.9605712890625","7.88000011444092"
"19.8429003357887","51.1649017333984","7.94700002670288"
"20.0080573558807","51.3287734985352","8.01299953460693"
"20.1755352318287","51.5124626159668","8.07999992370605"
"20.3427169471979","51.6915092468262","8.14700031280518"
"20.5076932907104","51.8527717590332","8.21300029754639"
"20.6754710525274","52.0488700866699","8.27999973297119"
"20.8428893238306","52.2098999023438","8.34700012207031"
"21.0078675299883","52.3759956359863","8.41300010681152"
"21.175405010581","52.5557746887207","8.47999954223633"
"21.3428847491741","52.7331886291504","8.54699993133545"
"21.5079206973314","52.8951568603516","8.61299991607666"
"21.6753408312798","53.0601806640625","8.68000030517578"
"21.8429379165173","53.2352867126465","8.74699974060059"
"22.0079161226749","53.3819999694824","8.8129997253418"
"22.1754536032677","53.5412712097168","8.88000011444092"
"22.3430525511503","53.7063293457031","8.94699954986572"
"22.5079692900181","53.8499526977539","9.01299953460693"
"22.6753298193216","54.0157928466797","9.07999992370605"
"22.8428076952696","54.1812362670898","9.14700031280518"
"23.007845506072","54.3282279968262","9.21300029754639"
"23.1753829866648","54.4911880493164","9.27999973297119"
"23.3428031206131","54.643310546875","9.34700012207031"
"23.5078986734152","54.794189453125","9.41300010681152"
"23.6754380166531","54.9504051208496","9.47999954223633"
"23.8429754972458","55.0957069396973","9.54699993133545"
"24.0078940987587","55.2458152770996","9.61299991607666"
"24.1754911839962","55.3841361999512","9.68000030517578"
"24.3429709225893","55.5260162353516","9.74699974060059"
"24.5079472661018","55.6743049621582","9.8129997253418"
"24.6754270046949","55.8137359619141","9.88000011444092"
"24.8427856713533","55.955078125","9.94699954986572"
"25.0078234821558","56.0969848632813","10.0129995346069"
"25.1753609627485","56.2550964355469","10.0799999237061"
"25.3428407013416","56.3992500305176","10.1470003128052"
"25.5078170448542","56.5471954345703","10.2130002975464"
"25.6752967834473","56.6925468444824","10.2799997329712"
"25.84283426404","56.8298568725586","10.3470001220703"
"26.0078720748425","56.9817810058594","10.4130001068115"
"26.1754095554352","57.1162872314453","10.4799995422363"
"26.3428874313831","57.2649917602539","10.5469999313354"
"26.507806032896","57.3863983154297","10.6129999160767"
"26.6754031181335","57.5183486938477","10.6800003051758"
"26.8428828567266","57.658203125","10.7469997406006"
"27.0077418535948","57.7872467041016","10.8129997253418"
"27.1753389388323","57.9177398681641","10.8800001144409"
"27.342876419425","58.0548439025879","10.9469995498657"
"27.5079738348722","58.1824569702148","11.0129995346069"
"27.6754517108202","58.3214111328125","11.0799999237061"
"27.8429314494133","58.4404220581055","11.1470003128052"
"28.0079673975706","58.5701332092285","11.2130002975464"
"28.1755067408085","58.7031707763672","11.2799997329712"
"28.3429250121117","58.8233795166016","11.3470001220703"
"28.5079628229141","58.9426078796387","11.4130001068115"
"28.6753810942173","59.0720634460449","11.4799995422363"
"28.8429204374552","59.188720703125","11.5469999313354"
"29.0079563856125","59.3052101135254","11.6129999160767"
"29.1754361242056","59.4437370300293","11.6800003051758"
"29.3428543955088","59.5530586242676","11.7469997406006"
"29.5078922063112","59.6729698181152","11.8129997253418"
"29.6754892915487","59.7948760986328","11.8800001144409"
"29.8429690301418","59.9184379577637","11.9469995498657"
"30.0078857690096","60.0260238647461","12.0129995346069"
"30.1753655076027","60.1525382995605","12.0799999237061"
"30.3429029881954","60.2739677429199","12.1470003128052"
"30.5079407989979","60.3876838684082","12.2130002975464"
"30.6754782795906","60.4973754882813","12.2799997329712"
"30.8428984135389","60.6209182739258","12.3470001220703"
"31.0079343616962","60.7190551757813","12.4130001068115"
"31.1754737049341","60.8405609130859","12.4799995422363"
"31.3428938388824","60.9549942016602","12.5469999313354"
"31.5079279243946","61.0551414489746","12.6129999160767"
"31.6753499209881","61.1677513122559","12.6800003051758"
"31.8427681922913","61.2809143066406","12.7469997406006"
"32.0078656077385","61.4059677124023","12.8129997253418"
"32.1753434836864","61.5113906860352","12.8800001144409"
"32.3428213596344","61.6195678710938","12.9469995498657"
"32.5077995657921","61.7255172729492","13.0129995346069"
"32.67527744174","61.8355407714844","13.0799999237061"
"32.8428149223328","61.9465942382813","13.1470003128052"
"33.00791233778","62.0415344238281","13.2130002975464"
"33.1753306090832","62.1557807922363","13.2799997329712"
"33.3428122103214","62.2505149841309","13.3470001220703"
"33.5078462958336","62.3653945922852","13.4130001068115"
"33.6753875017166","62.4639205932617","13.4799995422363"
"33.8428653776646","62.577220916748","13.5469999313354"
"34.007903188467","62.6779899597168","13.6129999160767"
"34.1754406690598","62.7756156921387","13.6800003051758"
"34.3429185450077","62.8835067749023","13.7469997406006"
"34.5079563558102","62.9779434204102","13.8129997253418"
"34.6754342317581","63.0904121398926","13.8800001144409"
"34.8429717123508","63.1934700012207","13.9469995498657"
"35.0080691277981","63.2877960205078","14.0129995346069"
"35.1754873991013","63.3865623474121","14.0799999237061"
"35.3429093956947","63.4957847595215","14.1470003128052"
"35.5078838765621","63.5842018127441","14.2130002975464"
"35.6753058731556","63.687686920166","14.2799997329712"
"35.8430221676826","63.7810707092285","14.3470001220703"
"36.0078811645508","63.8876838684082","14.4130001068115"
"36.1753590404987","63.969295501709","14.4799995422363"
"36.3428965210915","64.0807647705078","14.5469999313354"
"36.5079343318939","64.161735534668","14.6129999160767"
"36.6754718124866","64.2688446044922","14.6800003051758"
"36.8428900837898","64.3609771728516","14.7469997406006"
"37.0078682899475","64.4518508911133","14.8129997253418"
"37.1753461658955","64.5549240112305","14.8800001144409"
"37.342943251133","64.6479721069336","14.9469995498657"
"37.5079214572906","64.7409744262695","15.0129995346069"
"37.6753397285938","64.8360443115234","15.0799999237061"
"37.8428213298321","64.9229431152344","15.1470003128052"
"38.0079746246338","65.0216522216797","15.2130002975464"
"38.1753370165825","65.1141357421875","15.2799997329712"
"38.3428148925304","65.2152633666992","15.3470001220703"
"38.5079123079777","65.302734375","15.4130001068115"
"38.6753901839256","65.3961944580078","15.4799995422363"
"38.8429276645184","65.4820861816406","15.5469999313354"
"39.007905870676","65.5794906616211","15.6129999160767"
"39.175383746624","65.6698150634766","15.6800003051758"
"39.3429212272167","65.7566375732422","15.7469997406006"
"39.5078994333744","65.8384246826172","15.8129997253418"
"39.6753773093224","65.9229583740234","15.8800001144409"
"39.8429185152054","66.0296478271484","15.9469995498657"
"40.0079526007175","66.1026992797852","16.0130004882813"
"40.1754342019558","66.2040176391602","16.0799999237061"
"40.3429716825485","66.2939682006836","16.1469993591309"
"40.5079498887062","66.3786392211914","16.2129993438721"
"40.6751893460751","66.4720916748047","16.2800006866455"
"40.8427864313126","66.5490875244141","16.3470001220703"
"41.0079434514046","66.6338424682617","16.4130001068115"
"41.1754213273525","66.7160491943359","16.4799995422363"
"41.3428395986557","66.8013381958008","16.5470008850098"
"41.5079370141029","66.8938446044922","16.613000869751"
"41.6754744946957","66.985710144043","16.6800003051758"
"41.8429560959339","67.0546493530273","16.7469997406006"
"42.0078709721565","67.1449584960938","16.8129997253418"
"42.1754121780396","67.24072265625","16.8799991607666"
"42.3428900539875","67.3209075927734","16.94700050354"
"42.5078682601452","67.4085311889648","17.0130004882813"
"42.6755845546722","67.4928741455078","17.0799999237061"
"42.8430028259754","67.5922775268555","17.1469993591309"
"43.0076830089092","67.6662063598633","17.2129993438721"
"43.1752800941467","67.7583847045898","17.2800006866455"
"43.3428771793842","67.8270492553711","17.3470001220703"
"43.5078553855419","67.9386596679688","17.4130001068115"
"43.6753332614899","68.0206451416016","17.4799995422363"
"43.8428744673729","68.0918197631836","17.5470008850098"
"44.0078489482403","68.1942901611328","17.613000869751"
"44.1753901541233","68.2704238891602","17.6800003051758"
"44.3428084254265","68.3670120239258","17.7469997406006"
"44.5078462362289","68.4213485717773","17.8129997253418"
"44.6753837168217","68.5153961181641","17.8799991607666"
"44.8429808020592","68.5892715454102","17.94700050354"
"45.0078994035721","68.6723403930664","18.0130004882813"
"45.17537727952","68.7483367919922","18.0799999237061"
"45.3429147601128","68.8265380859375","18.1469993591309"
"45.5078929662704","68.9101409912109","18.2129993438721"
"45.6754304468632","68.9819030761719","18.2800006866455"
"45.8428524434566","69.0527114868164","18.3470001220703"
"46.007826924324","69.1347122192383","18.4130001068115"
"46.1754277348518","69.2155914306641","18.4799995422363"
"46.3429056107998","69.2930679321289","18.5470008850098"
"46.5077646076679","69.3791351318359","18.613000869751"
"46.6754212975502","69.4435119628906","18.6800003051758"
"46.8429587781429","69.5343933105469","18.7469997406006"
"47.0079369843006","69.6145858764648","18.8129997253418"
"47.1753552556038","69.688850402832","18.8799991607666"
"47.3428331315517","69.7774810791016","18.94700050354"
"47.5078113377094","69.8570022583008","19.0130004882813"
"47.6754084229469","69.9394989013672","19.0799999237061"
"47.8429459035397","70.0035934448242","19.1469993591309"
"48.0078645050526","70.0968322753906","19.2129993438721"
"48.1753461062908","70.1728286743164","19.2800006866455"
"48.3430624008179","70.2444229125977","19.3470001220703"
"48.5079176723957","70.326789855957","19.4130001068115"
"48.675399273634","70.3963012695313","19.4799995422363"
"48.8428175449371","70.4731826782227","19.5470008850098"
"49.0078553557396","70.5360107421875","19.613000869751"
"49.1754524409771","70.618537902832","19.6800003051758"
"49.342930316925","70.6998977661133","19.7469997406006"
"49.507848918438","70.7816314697266","19.8129997253418"
"49.6753267943859","70.8280944824219","19.8799991607666"
"49.8428046703339","70.8886108398438","19.94700050354"
"50.0078424811363","70.9772109985352","20.0130004882813"
"50.175379961729","71.0329208374023","20.0799999237061"
"50.3428019583225","71.1143112182617","20.1469993591309"
"50.5078360438347","71.1732864379883","20.2129993438721"
"50.6753772497177","71.2509994506836","20.2800006866455"
"50.8429147303104","71.3091659545898","20.3470001220703"
"51.0078929364681","71.3722534179688","20.4130001068115"
"51.1754304170609","71.4398040771484","20.4799995422363"
"51.3429082930088","71.4925842285156","20.5470008850098"
"51.5078864991665","71.5661087036133","20.613000869751"
"51.6753643751144","71.6261978149414","20.6800003051758"
"51.8429018557072","71.6822967529297","20.7469997406006"
"52.0079396665096","71.7361755371094","20.8129997253418"
"52.1753579378128","71.789176940918","20.8799991607666"
"52.3429587483406","71.8482055664063","20.94700050354"
"52.5078736245632","71.9252471923828","21.0130004882813"
"52.6753552258015","71.9746704101563","21.0799999237061"
"52.8428331017494","72.0443572998047","21.1469993591309"
"53.0078709125519","72.1011276245117","21.2129993438721"
"53.1754679977894","72.1648178100586","21.2800006866455"
"53.3428266644478","72.2093200683594","21.3470001220703"
"53.5078644752502","72.2782135009766","21.4130001068115"
"53.675401955843","72.3508224487305","21.4799995422363"
"53.8429394364357","72.4206085205078","21.5470008850098"
"54.0078580379486","72.4911575317383","21.613000869751"
"54.1753955185413","72.5502319335938","21.6800003051758"
"54.3428771197796","72.6155776977539","21.7469997406006"
"54.5079112052917","72.6965942382813","21.8129997253418"
"54.6753332018852","72.7483673095703","21.8799991607666"
"54.842870682478","72.8197631835938","21.94700050354"
"55.0079084932804","72.8688125610352","22.0130004882813"
"55.1755055785179","72.9497909545898","22.0799999237061"
"55.3430430591106","72.9969787597656","22.1469993591309"
"55.5079020559788","73.0800170898438","22.2129993438721"
"55.675320327282","73.137092590332","22.2800006866455"
"55.8429174125195","73.2104949951172","22.3470001220703"
"56.0078956186771","73.2833633422852","22.4130001068115"
"56.1753734946251","73.3442306518555","22.4799995422363"
"56.3427954912186","73.4235305786133","22.5470008850098"
"56.5078891813755","73.4895324707031","22.613000869751"
"56.6753707826138","73.5601348876953","22.6800003051758"
"56.8429082632065","73.6387329101563","22.7469997406006"
"57.0078864693642","73.6999053955078","22.8129997253418"
"57.1754239499569","73.7633209228516","22.8799991607666"
"57.3428422212601","73.7998199462891","22.94700050354"
"57.5079992413521","73.8712844848633","23.0130004882813"
"57.6754771173","73.9364013671875","23.0799999237061"
"57.8428953886032","74.0166320800781","23.1469993591309"
"58.0078139901161","74.084342956543","23.2129993438721"
"58.1753514707088","74.1473693847656","23.2800006866455"
"58.3428889513016","74.2279586791992","23.3470001220703"
"58.5078075528145","74.2950592041016","23.4130001068115"
"58.675404638052","74.369499206543","23.4799995422363"
"58.8430054485798","74.4353485107422","23.5470008850098"
"59.0079203248024","74.4940185546875","23.613000869751"
"59.1755211353302","74.5535125732422","23.6800003051758"
"59.3429990112782","74.6045989990234","23.7469997406006"
"59.5079176127911","74.6703567504883","23.8129997253418"
"59.675395488739","74.7459487915039","23.8799991607666"
"59.8429329693317","74.7955932617188","23.94700050354"
"60.0079111754894","74.8750534057617","24.0130004882813"
"60.1753890514374","74.9248580932617","24.0799999237061"
"60.3429265320301","74.994010925293","24.1469993591309"
"60.5079643428326","75.0605545043945","24.2129993438721"
"60.6754422187805","75.1288070678711","24.2800006866455"
"60.8427450060844","75.1958389282227","24.3470001220703"
"61.0077194869518","75.2460021972656","24.4130001068115"
"61.1753202974796","75.3126907348633","24.4799995422363"
"61.3429173827171","75.3600616455078","24.5470008850098"
"61.50783598423","75.423828125","24.613000869751"
"61.675313860178","75.4852066040039","24.6800003051758"
"61.8429109454155","75.5360641479492","24.7469997406006"
"62.0078891515732","75.6210021972656","24.8129997253418"
"62.1754266321659","75.6709518432617","24.8799991607666"
"62.3429045081139","75.7466354370117","24.94700050354"
"62.5078827142715","75.8099136352539","25.0130004882813"
"62.6755431294441","75.8660354614258","25.0799999237061"
"62.842957675457","75.9241027832031","25.1469993591309"
"63.0079954862595","75.9760665893555","25.2129993438721"
"63.1753578782082","76.0172119140625","25.2800006866455"
"63.3428320288658","76.0828247070313","25.3470001220703"
"63.5078698396683","76.121223449707","25.4130001068115"
"63.6754110455513","76.1756439208984","25.4799995422363"
"63.8428330421448","76.2240447998047","25.5470008850098"
"64.0078634023666","76.2777481079102","25.613000869751"
"64.1754046082497","76.332893371582","25.6800003051758"
"64.3430054187775","76.3888549804688","25.7469997406006"
"64.5078644156456","76.4321136474609","25.8129997253418"
"64.6752789616585","76.4877624511719","25.8799991607666"
"64.8428201675415","76.5333786010742","25.94700050354"
"65.0079771876335","76.5915908813477","26.0130004882813"
"65.1753917336464","76.6360015869141","26.0799999237061"
"65.3428733348846","76.7121200561523","26.1469993591309"
"65.5079707503319","76.7673645019531","26.2129993438721"
"65.6755045056343","76.8288040161133","26.2800006866455"
"65.8429265022278","76.8773651123047","26.3470001220703"
"66.0079643130302","76.9482421875","26.4130001068115"
"66.1755055189133","77.0057601928711","26.4799995422363"
"66.3428604602814","77.0701370239258","26.5470008850098"
"66.5078982710838","77.1210174560547","26.613000869751"
"66.6753798723221","77.2039031982422","26.6800003051758"
"66.842794418335","77.2734222412109","26.7469997406006"
"67.0078322291374","77.3362579345703","26.8129997253418"
"67.1753734350204","77.3978424072266","26.8799991607666"
"67.3429071903229","77.459831237793","26.94700050354"
"67.5078257918358","77.5251083374023","27.0130004882813"
"67.6753669977188","77.5838470458984","27.0799999237061"
"67.8429082036018","77.6597595214844","27.1469993591309"
"68.0078789591789","77.7247848510742","27.2129993438721"
"68.1753605604172","77.7963027954102","27.2800006866455"
"68.3428421616554","77.8793106079102","27.3470001220703"
"68.5078799724579","77.9506607055664","27.4130001068115"
"68.6754137277603","78.014045715332","27.4799995422363"
"68.8428953289986","78.0784759521484","27.5470008850098"
"69.007933139801","78.156982421875","27.613000869751"
"69.1755264997482","78.2220993041992","27.6800003051758"
"69.3429484963417","78.2774810791016","27.7469997406006"
"69.5080459117889","78.3516693115234","27.8129997253418"
"69.6755200624466","78.412239074707","27.8799991607666"
"69.8428824543953","78.4872436523438","27.94700050354"
"70.0079202651978","78.5333709716797","28.0130004882813"
"70.1753944158554","78.5915756225586","28.0799999237061"
"70.3429356217384","78.6596221923828","28.1469993591309"
"70.5079138278961","78.7188034057617","28.2129993438721"
"70.6752762198448","78.7775039672852","28.2800006866455"
"70.842869579792","78.8528747558594","28.3470001220703"
"71.0079073905945","78.9104461669922","28.4130001068115"
"71.1755082011223","78.9582366943359","28.4799995422363"
"71.3429227471352","79.0239562988281","28.5470008850098"
"71.5079009532928","79.0742263793945","28.613000869751"
"71.6754421591759","79.1313171386719","28.6800003051758"
"71.8429759144783","79.1911087036133","28.7469997406006"
"72.0078945159912","79.2463455200195","28.8129997253418"
"72.1753761172295","79.3051071166992","28.8799991607666"
"72.3428577184677","79.347282409668","28.94700050354"
"72.5078880786896","79.3898849487305","29.0130004882813"
"72.6754292845726","79.4337463378906","29.0799999237061"
"72.8428512811661","79.4862594604492","29.1469993591309"
"73.0078890919685","79.5447692871094","29.2129993438721"
"73.1753632426262","79.6108703613281","29.2800006866455"
"73.3429044485092","79.6702117919922","29.3470001220703"
"73.5079422593117","79.7385101318359","29.4130001068115"
"73.6754164099693","79.8054351806641","29.4799995422363"
"73.8428980112076","79.8496398925781","29.5470008850098"
"74.00793582201","79.9043121337891","29.613000869751"
"74.1753503680229","79.9568557739258","29.6800003051758"
"74.3428319692612","80.0295562744141","29.7469997406006"
"74.5078697800636","80.0826034545898","29.8129997253418"
"74.6754109859467","80.1459045410156","29.8799991607666"
"74.8428851366043","80.2124481201172","29.94700050354"
"75.007863342762","80.2677917480469","30.0130004882813"
"75.175404548645","80.3481292724609","30.0799999237061"
"75.3429383039474","80.4088592529297","30.1469993591309"
"75.5080357193947","80.4731216430664","30.2129993438721"
"75.6754577159882","80.5501861572266","30.2800006866455"
"75.8429318666458","80.6282958984375","30.3470001220703"
"76.0079100728035","80.7030029296875","30.4130001068115"
"76.1753916740417","80.7562103271484","30.4799995422363"
"76.3429924845695","80.8193588256836","30.5470008850098"
"76.5080228447914","80.9047393798828","30.613000869751"
"76.6753852367401","80.9701385498047","30.6800003051758"
"76.8428668379784","81.0243148803711","30.7469997406006"
"77.0079642534256","81.0954971313477","30.8129997253418"
"77.1754384040833","81.1566543579102","30.8799991607666"
"77.3429200053215","81.2160415649414","30.94700050354"
"77.507957816124","81.2689208984375","31.0130004882813"
"77.6753723621368","81.3396530151367","31.0799999237061"
"77.8430327773094","81.3964157104492","31.1469993591309"
"78.0080109834671","81.4662399291992","31.2129993438721"
"78.17542552948","81.5268707275391","31.2800006866455"
"78.3428475260735","81.5941772460938","31.3470001220703"
"78.5078257322311","81.6819381713867","31.4130001068115"
"78.6753073334694","81.7544860839844","31.4799995422363"
"78.842781484127","81.838508605957","31.5470008850098"
"79.0078192949295","81.8908004760742","31.613000869751"
"79.1753605008125","81.9693374633789","31.6800003051758"
"79.3429538607597","82.0317993164063","31.7469997406006"
"79.5079916715622","82.0931854248047","31.8129997253418"
"79.6754732728004","82.1033096313477","31.8799991607666"
"79.8429474234581","82.115364074707","31.94700050354"
"80.0079852342606","82.185188293457","32.0130004882813"
"80.1753476262093","82.2652435302734","32.0800018310547"
"80.3429409861565","82.3241653442383","32.1469993591309"
"80.5078595876694","82.40087890625","32.2130012512207"
"80.6753411889076","82.4682083129883","32.2799987792969"
"80.8430016040802","82.5315399169922","32.3470001220703"
"81.0079127550125","82.5979766845703","32.4129981994629"
"81.1752155423164","82.6531753540039","32.4799995422363"
"81.3428163528442","82.7195053100586","32.5470008850098"
"81.5079137682915","82.7884902954102","32.6129989624023"
"81.6754475235939","82.8601760864258","32.6800003051758"
"81.8428099155426","82.9093627929688","32.7470016479492"
"82.0078477263451","82.9713516235352","32.8129997253418"
"82.1754410862923","83.0385208129883","32.8800010681152"
"82.3429226875305","83.1019821166992","32.9469985961914"
"82.5078412890434","83.1467666625977","33.0130004882813"
"82.6754346489906","83.2160263061523","33.0800018310547"
"82.8429758548737","83.2712860107422","33.1469993591309"
"83.0080136656761","83.3180770874023","33.2130012512207"
"83.1755548715591","83.379753112793","33.2799987792969"
"83.3430290222168","83.4416351318359","33.3470001220703"
"83.5078880190849","83.4792709350586","33.4129981994629"
"83.6753696203232","83.527229309082","33.4799995422363"
"83.8429033756256","83.5762023925781","33.5470008850098"
"84.0078815817833","83.6269912719727","33.6129989624023"
"84.1753631830215","83.676643371582","33.6800003051758"
"84.342896938324","83.7334442138672","33.7470016479492"
"84.5078751444817","83.7807464599609","33.8129997253418"
"84.6754163503647","83.8379592895508","33.8800010681152"
"84.8427787423134","83.8907165527344","33.9469985961914"
"85.0078091025352","83.9412078857422","34.0130004882813"
"85.1754695177078","84.0165405273438","34.0800018310547"
"85.3428319096565","84.0625305175781","34.1469993591309"
"85.5078101158142","84.1231536865234","34.2130012512207"
"85.6753438711166","84.1758346557617","34.2799987792969"
"85.8428850769997","84.2244720458984","34.3470001220703"
"86.0079228878021","84.2803344726563","34.4129981994629"
"86.1754566431046","84.3283309936523","34.4799995422363"
"86.3429382443428","84.3884582519531","34.5470008850098"
"86.5078568458557","84.4497451782227","34.6129989624023"
"86.6753906011581","84.5074615478516","34.6800003051758"
"86.8429914116859","84.5655822753906","34.7470016479492"
"87.0078504085541","84.6335906982422","34.8129997253418"
"87.1753916144371","84.6836776733398","34.8800010681152"
"87.3429253697395","84.743766784668","34.9469985961914"
"87.5079035758972","84.8122253417969","35.0130004882813"
"87.6753851771355","84.8447875976563","35.0800018310547"
"87.8428593277931","84.9210891723633","35.1469993591309"
"88.0078375339508","84.9570922851563","35.2130012512207"
"88.1754383444786","84.9988555908203","35.2799987792969"
"88.3429124951363","85.0089492797852","35.3470001220703"
