"File Path: F:\Fall2021Group3_GroupProject\Test Run 304 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 304"
"Date: 11/23/2021 5:50:56 PM"
""
""
"Crosshead ","Load ","Time "
"11.8429297581315","7.76860666275024","4.74700021743774"
"12.0078474283218","7.73013830184937","4.81300020217896"
"12.1753262355924","7.67066240310669","4.88000011444092"
"12.3427454382181","7.60496425628662","4.94700002670288"
"12.5078419223428","7.5319242477417","5.01300001144409"
"12.6753803342581","7.47733592987061","5.07999992370605"
"12.8429187461734","7.38269519805908","5.14699983596802"
"13.0079556256533","7.27605390548706","5.21299982070923"
"13.1753152236342","7.15464735031128","5.28000020980835"
"13.3429132401943","6.96393585205078","5.34700012207031"
"13.5079501196742","6.64602327346802","5.41300010681152"
"13.6754885315895","6.50769472122192","5.48000001907349"
"13.8429077342153","6.41998624801636","5.54699993133545"
"14.0078850090504","6.35880327224731","5.61299991607666"
"14.1754234209657","6.30472183227539","5.67999982833862"
"14.342961832881","6.25823783874512","5.74700021743774"
"14.5079391077161","6.20491600036621","5.81300020217896"
"14.6754179149866","6.14423847198486","5.88000011444092"
"14.8430159315467","6.09612226486206","5.94700002670288"
"15.007933601737","6.02192115783691","6.01300001144409"
"15.1753528043628","5.97263717651367","6.07999992370605"
"15.3428316116333","5.91407537460327","6.14699983596802"
"15.5078684911132","5.86960124969482","6.21299982070923"
"15.6754069030285","5.79458665847778","6.28000020980835"
"15.8429443836212","5.74488306045532","6.34700012207031"
"16.0079821944237","5.70955610275269","6.41300010681152"
"16.1753408610821","5.65191984176636","6.48000001907349"
"16.34288020432","5.57809925079346","6.54699993133545"
"16.507975757122","5.52917432785034","6.61299991607666"
"16.6753958910704","5.46546411514282","6.67999982833862"
"16.8428141623735","5.39838123321533","6.74700021743774"
"17.0079115778208","5.35221385955811","6.81300020217896"
"17.1754490584135","5.30468463897705","6.88000011444092"
"17.3428691923618","5.23442029953003","6.94700002670288"
"17.5078455358744","5.18900060653687","7.01300001144409"
"17.675444483757","5.10681104660034","7.07999992370605"
"17.8429819643497","5.04828500747681","7.14699983596802"
"18.0079601705074","4.96595430374146","7.21299982070923"
"18.1754380464554","4.91175508499146","7.28000020980835"
"18.3429177850485","4.87522125244141","7.34700012207031"
"18.5079537332058","4.80093955993652","7.41300010681152"
"18.6754334717989","4.72110319137573","7.48000001907349"
"18.8429709523916","4.6497540473938","7.54699993133545"
"19.0078895539045","4.5648717880249","7.61299991607666"
"19.1753078252077","4.47265577316284","7.67999982833862"
"19.3428471684456","4.38793849945068","7.74700021743774"
"19.5079427212477","4.28962278366089","7.81300020217896"
"19.6754224598408","4.17932033538818","7.88000011444092"
"19.8429599404335","4.06256914138794","7.94700002670288"
"20.007997751236","3.9499294757843","8.01299953460693"
"20.1754756271839","3.7997522354126","8.07999992370605"
"20.3428361564875","3.61804389953613","8.14700031280518"
"20.5078125","3.3532862663269","8.21300029754639"
"20.6753518432379","3.04461479187012","8.27999973297119"
"20.8427701145411","2.93858981132507","8.34700012207031"
"21.0079271346331","2.87928986549377","8.41300010681152"
"21.1755242198706","2.85568118095398","8.47999954223633"
"21.3429443538189","2.81468939781189","8.54699993133545"
"21.5078014880419","2.7680926322937","8.61299991607666"
"21.6754004359245","2.72848010063171","8.68000030517578"
"21.8429379165173","2.69219088554382","8.74699974060059"
"22.0079161226749","2.64938759803772","8.8129997253418"
"22.1753939986229","2.57655477523804","8.88000011444092"
"22.3429333418608","2.54061913490295","8.94699954986572"
"22.5079096853733","2.4673056602478","9.01299953460693"
"22.6753894239664","2.39952850341797","9.07999992370605"
"22.8428076952696","2.35815501213074","9.14700031280518"
"23.007845506072","2.29983139038086","9.21300029754639"
"23.1753829866648","2.23227429389954","9.27999973297119"
"23.3429223299026","2.18585133552551","9.34700012207031"
"23.5078986734152","2.10983228683472","9.41300010681152"
"23.6753784120083","1.64741122722626","9.47999954223633"
"23.842915892601","1.63262832164764","9.54699993133545"
"24.0079537034035","1.62278151512146","9.61299991607666"
"24.1754315793514","1.58836758136749","9.68000030517578"
"24.342792108655","1.5788881778717","9.74699974060059"
"24.5078280568123","1.55253338813782","9.8129997253418"
"24.6754270046949","1.53434300422668","9.88000011444092"
"24.8429644852877","1.51894426345825","9.94699954986572"
"25.0078234821558","1.49004793167114","10.0129995346069"
"25.1753609627485","1.4718451499939","10.0799999237061"
"25.3429003059864","1.4454083442688","10.1470003128052"
"25.5079362541437","1.43653070926666","10.2130002975464"
"25.675356388092","1.40931153297424","10.2799997329712"
"25.8428938686848","1.39985537528992","10.3470001220703"
"26.0078720748425","1.37390911579132","10.4130001068115"
"26.1755287647247","1.35774803161621","10.4799995422363"
"26.3430066406727","1.35005390644073","10.5469999313354"
"26.5079252421856","1.34202933311462","10.6129999160767"
"26.6753435134888","1.32155466079712","10.6800003051758"
"26.8428828567266","1.32134807109833","10.7469997406006"
"27.0078592002392","1.29080283641815","10.8129997253418"
"27.1753985434771","1.26787614822388","10.8800001144409"
"27.342876419425","1.25322127342224","10.9469995498657"
"27.5078546255827","1.24142968654633","11.0129995346069"
"27.6754517108202","1.22691142559052","11.0799999237061"
"27.8429314494133","1.207186460495","11.1470003128052"
"28.0079077929258","1.19760620594025","11.2130002975464"
"28.1754471361637","1.18217790126801","11.2799997329712"
"28.3429846167564","1.16045045852661","11.3470001220703"
"28.5080224275589","1.12893640995026","11.4130001068115"
"28.6753810942173","1.11335802078247","11.4799995422363"
"28.8428012281656","1.09613800048828","11.5469999313354"
"29.0078371763229","1.06558740139008","11.6129999160767"
"29.175316914916","1.06159377098083","11.6800003051758"
"29.3428543955088","1.03481829166412","11.7469997406006"
"29.5078326016665","1.00846266746521","11.8129997253418"
"29.6753700822592","0.965885877609253","11.8800001144409"
"29.8428498208523","0.950387299060822","11.9469995498657"
"30.0078261643648","0.934622049331665","12.0129995346069"
"30.1754251122475","0.909508943557739","12.0799999237061"
"30.3429029881954","0.901368856430054","12.1470003128052"
"30.5078215897083","0.867570698261261","12.2130002975464"
"30.6754782795906","0.841669142246246","12.2799997329712"
"30.8429580181837","0.81061202287674","12.3470001220703"
"31.0078151524067","0.785423338413239","12.4130001068115"
"31.1753544956446","0.73706728219986","12.4799995422363"
"31.3428342342377","0.681299686431885","12.5469999313354"
"31.5079279243946","0.638225138187408","12.6129999160767"
"31.6754095256329","0.57246607542038","12.6800003051758"
"31.8428874015808","0.0927201136946678","12.7469997406006"
"32.0079252123833","0.091021366417408","12.8129997253418"
"32.175462692976","0.0898259431123734","12.8800001144409"
"32.3430001735687","0.0883120372891426","12.9469995498657"
"32.5079783797264","0.0997827127575874","13.0129995346069"
"32.6753966510296","0.0967758297920227","13.0799999237061"
"32.8428745269775","0.0911107584834099","13.1470003128052"
"33.0079719424248","0.0956154689192772","13.2130002975464"
"33.175390213728","0.0925392508506775","13.2799997329712"
"33.3428122103214","0.0936377197504044","13.3470001220703"
"33.5078462958336","0.0835569649934769","13.4130001068115"
"33.6755067110062","0.0886529311537743","13.4799995422363"
"33.8429249823093","0.0944778248667717","13.5469999313354"
"34.0078435838223","0.0974976643919945","13.6129999160767"
"34.175381064415","0.0912210941314697","13.6800003051758"
"34.3429185450077","0.0865671336650848","13.7469997406006"
"34.5079563558102","0.105784773826599","13.8129997253418"
"34.6754342317581","0.0913742259144783","13.8800001144409"
"34.8428525030613","0.107548803091049","13.9469995498657"
"35.0079499185085","0.0924027785658836","14.0129995346069"
"35.1754277944565","0.100016564130783","14.0799999237061"
"35.3429093956947","0.100336745381355","14.1470003128052"
"35.5078838765621","0.110967166721821","14.2130002975464"
"35.6753654778004","0.102424636483192","14.2799997329712"
"35.8429029583931","0.104926109313965","14.3470001220703"
"36.0078811645508","0.110760696232319","14.4130001068115"
"36.1753590404987","0.0968094319105148","14.4799995422363"
"36.3428369164467","0.0979927629232407","14.5469999313354"
"36.5078151226044","0.10862835496664","14.6129999160767"
"36.6752929985523","0.0982268750667572","14.6800003051758"
"36.8428900837898","0.100941553711891","14.7469997406006"
"37.0079278945923","0.115140162408352","14.8129997253418"
"37.1753461658955","0.104948095977306","14.8800001144409"
