"File Path: F:\Fall2021Group3_GroupProject\Test Run 308 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 308"
"Date: 11/23/2021 5:56:23 PM"
""
""
"Crosshead ","Load ","Time "
"5.67539874464273","57.295166015625","2.27999997138977"
"5.84281794726849","57.9467620849609","2.34699988365173"
"6.00791443139315","58.580249786377","2.41300010681152"
"6.17545284330845","59.1454544067383","2.48000001907349"
"6.3428720459342","59.7334136962891","2.54699993133545"
"6.50778971612453","60.2822303771973","2.61299991607666"
"6.67538773268461","60.8589477539063","2.6800000667572"
"6.8429852835834","61.398193359375","2.74699997901917"
"7.00784381479025","61.907642364502","2.81299996376038"
"7.17532262206078","62.4539108276367","2.88000011444092"
"7.34292017295957","62.9807548522949","2.94700002670288"
"7.50795705243945","63.4795608520508","3.01300001144409"
"7.67543585970998","63.9782829284668","3.07999992370605"
"7.84297473728657","64.4838256835938","3.1470000743866"
"8.00795201212168","64.9225769042969","3.21300005912781"
"8.17555002868176","65.4058303833008","3.27999997138977"
"8.34290962666273","65.8719711303711","3.34699988365173"
"8.50782729685307","66.3536758422852","3.41300010681152"
"8.67536570876837","66.8400573730469","3.48000001907349"
"8.84284451603889","67.3177947998047","3.54699993133545"
"9.00788139551878","67.753776550293","3.61299991607666"
"9.17541980743408","68.1944808959961","3.6800000667572"
"9.34283901005983","68.671760559082","3.74699997901917"
"9.50793549418449","69.0771255493164","3.81299996376038"
"9.67547297477722","69.4787292480469","3.88000011444092"
"9.84295178204775","69.9381866455078","3.94700002670288"
"10.0078703835607","70.3948822021484","4.01300001144409"
"10.1754078641534","70.8058929443359","4.07999992370605"
"10.3430058807135","71.2562255859375","4.14699983596802"
"10.507863946259","71.7514343261719","4.21299982070923"
"10.6752840802073","72.2193756103516","4.28000020980835"
"10.8428811654449","72.6477661132813","4.34700012207031"
"11.0077997669578","73.1294250488281","4.41300010681152"
"11.1753968521953","73.5856246948242","4.48000001907349"
"11.3429948687553","74.0273895263672","4.54699993133545"
"11.5078529343009","74.4527740478516","4.61299991607666"
"11.6753913462162","74.8967971801758","4.67999982833862"
"11.8428701534867","75.3130722045898","4.74700021743774"
"12.0078474283218","75.7123413085938","4.81300020217896"
"12.1753262355924","76.1322402954102","4.88000011444092"
"12.3427454382181","76.5651321411133","4.94700002670288"
"12.5078419223428","76.9214324951172","5.01300001144409"
"12.6753803342581","77.3136367797852","5.07999992370605"
"12.8428591415286","77.7177124023438","5.14699983596802"
"13.0078960210085","78.1232070922852","5.21299982070923"
"13.175374828279","78.5347366333008","5.28000020980835"
"13.3429132401943","78.8596725463867","5.34700012207031"
"13.5079501196742","79.1903533935547","5.41300010681152"
"13.6754885315895","79.5872421264648","5.48000001907349"
"13.8429077342153","79.9507751464844","5.54699993133545"
"14.0078850090504","80.3407821655273","5.61299991607666"
"14.1754830256104","80.7068634033203","5.67999982833862"
"14.342961832881","81.1350326538086","5.74700021743774"
"14.5079391077161","81.5556259155273","5.81300020217896"
"14.6754179149866","81.9649276733398","5.88000011444092"
"14.8430159315467","82.3826065063477","5.94700002670288"
"15.007933601737","82.7293243408203","6.01300001144409"
"15.1753528043628","83.1581268310547","6.07999992370605"
"15.3428316116333","83.5485687255859","6.14699983596802"
"15.5078684911132","83.8133926391602","6.21299982070923"
"15.6754069030285","84.113899230957","6.28000020980835"
"15.8429443836212","84.5774612426758","6.34700012207031"
"16.0079225897789","84.835319519043","6.41300010681152"
"16.1753408610821","85.0481948852539","6.48000001907349"
"16.34288020432","85.4325256347656","6.54699993133545"
"16.507975757122","85.7065200805664","6.61299991607666"
"16.6753958910704","86.0573348999023","6.67999982833862"
"16.8428141623735","86.4247741699219","6.74700021743774"
"17.007851973176","86.6117172241211","6.81300020217896"
"17.1754490584135","87.0038070678711","6.88000011444092"
"17.3429287970066","87.3990707397461","6.94700002670288"
"17.5078455358744","87.9462890625","7.01300001144409"
"17.675444483757","88.3276901245117","7.07999992370605"
"17.8429819643497","88.7359085083008","7.14699983596802"
"18.0079005658627","89.0969696044922","7.21299982070923"
"18.1754380464554","89.3507537841797","7.28000020980835"
"18.3429177850485","89.6610565185547","7.34700012207031"
"18.507894128561","90.0029678344727","7.41300010681152"
"18.6754334717989","90.3428268432617","7.48000001907349"
"18.8429709523916","90.6479721069336","7.54699993133545"
"19.0078895539045","90.6306076049805","7.61299991607666"
"19.1753078252077","89.9424514770508","7.67999982833862"
"19.3428471684456","89.956428527832","7.74700021743774"
"19.5079427212477","88.6650695800781","7.81300020217896"
"19.6754224598408","87.9254150390625","7.88000011444092"
"19.8429599404335","87.0304107666016","7.94700002670288"
"20.007997751236","85.0808563232422","8.01299953460693"
"20.1754756271839","81.2634963989258","8.07999992370605"
"20.2953666448593","12.8093318939209","8.12800025939941"
